date,period,name,title,type,link
20221221,194,吳麗雪,屏東縣政府_副縣長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64668
20220527,191,吳麗雪,屏東縣政府_副縣長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64192
20220527,191,吳麗雪,屏東縣政府_副縣長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=64193
20210531,178,吳麗雪,屏東縣政府_副縣長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=62035
20210531,178,吳麗雪,屏東縣政府_副縣長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=62036
20201016,167,吳麗雪,屏東縣政府_副縣長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=60581
20200529,163,吳麗雪,屏東縣政府_副縣長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=59907
20200529,163,吳麗雪,屏東縣政府_副縣長,08信託指示通知,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=59940
20190531,149,吳麗雪,屏東縣政府_副縣長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=53905
20190531,149,吳麗雪,屏東縣政府_副縣長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=53906
20180524,134,吳麗雪,屏東縣政府_副縣長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=49301
20180524,134,吳麗雪,屏東縣政府_副縣長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=49302
20170525,123,吳麗雪,屏東縣政府_副縣長,01一般申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=46869
20170525,123,吳麗雪,屏東縣政府_副縣長,04信託申報,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=46870
20170303,117,吳麗雪,屏東縣政府_副縣長,06勘誤表,https://priq-out.cy.gov.tw/GipExtendWeb/wSite/SpecialPublication/fileDownload.jsp?id=46204
